,first_review,div1_slope,div2_slope,div3_slope,div4_slope,total_slope,div1_mean,div2_mean,div3_mean,div4_mean,total_mean,div1_kurtosis,div2_kurtosis,div3_kurtosis,div4_kurtosis,total_kurtosis,div1_skew,div2_skew,div3_skew,div4_skew,total_skew,div1_median,div2_median,div3_median,div4_median,total_median,div1_std,div2_std,div3_std,div4_std,total_std,div1_var,div2_var,div3_var,div4_var,total_var,div1_number_reviews,div2_number_reviews,div3_number_reviews,div4_number_reviews,total_number_reviews,div1_avg_length_reviews,div2_avg_length_reviews,div3_avg_length_reviews,div4_avg_length_reviews,total_avg_length_reviews,div1_food_quality,div2_food_quality,div3_food_quality,div4_food_quality,total_food_quality,div1_menu,div2_menu,div3_menu,div4_menu,total_menu,div1_service,div2_service,div3_service,div4_service,total_service,div1_value,div2_value,div3_value,div4_value,total_value,michelin__0.5,michelin__1.0,target
767,0.8563938246431693,0.4298245614035088,0.10157681390558101,0.24573212513248688,0.9889708958845876,0.9426862120673776,0.507518796992481,0.11310151036178429,0.18998801757422434,0.27505681818181815,0.12200457493022165,0.07735276259866405,0.03380102040816316,0.10549232923490948,0.17216586606223755,0.010534919239123003,0.6801510553090132,0.9168575806374806,0.7616287684654905,0.3283232866326057,0.9413432724771589,0.0,0.0,0.5,0.3333333333333333,0.0,0.7983367853227419,0.8499892280857697,0.960421232348692,0.13852299862411743,0.6894848442678776,0.7368421052631577,0.8004012381851898,0.9224089435461801,0.09014367154374328,0.6321873735127141,0.15254237288135591,0.15032679738562094,0.1515151515151515,0.15028901734104047,0.15090252707581225,0.0,0.39492647355488797,0.28221345868404696,0.15685728997884762,0.2574435555352994,0.17871602082128396,0.04882437129421386,0.09466479466479466,0.7896264975334744,0.20537897310513445,0.6149584487534626,0.5741337630942788,0.0,0.4611570247933884,0.388775776944063,0.6491228070175438,0.6200458245990347,0.1004267425320057,0.6717082705803186,0.5822429366083636,0.0,0.15220700152207,0.24546698597331507,0.5193675889328063,0.1779182722904879,0.0,0.0,1
768,0.5308422828949695,0.5,0.401703851640505,0.40142608236554017,0.6167416101125113,0.9763623637171197,1.0,0.9111725997851092,0.9284543446595566,0.8718533749414921,0.9388933086502222,0.0,0.7202228556881098,0.21476814927770696,0.3667662176744009,0.808490857074841,0.4166264861064353,0.17082294727633102,0.3045525262774641,0.4001785058780609,0.04835436548729627,1.0,1.0,0.9999999999999999,0.8872613915847556,1.0,0.0,0.08966339105103044,0.2278590104239814,0.7982753103308273,0.23629917937193404,0.0,0.05061280876875285,0.07675532124150818,0.6447994795257677,0.16811256855380274,0.36197896938198965,0.3749872703529793,0.3740171020351596,0.3793233706766425,0.3746597613030147,0.17841122756516936,0.796851007689566,0.7403021786417097,0.5386855847062921,0.703557901259682,0.0,0.03595203883428154,0.5668402475727428,0.6231847652767718,0.22755425323310796,0.0,0.7918671844641643,0.7637078912625256,0.6398378556898623,0.7210575677799251,0.6988776976424508,0.30019156086899385,0.7781073337362205,0.8262417801805781,0.8956403811926806,0.0,0.39339370900047654,0.420742858947147,0.8173634543673041,0.3436667414931032,0.6764316504914661,0.0,1
769,0.7366873292502377,0.425422102573825,0.4815487209933602,0.5384606717356165,0.7686790883299679,0.9528743422100561,0.4440378169064431,0.4551193715053901,0.6541342679595241,0.30183928189443027,0.5042671409435521,0.17541883434297068,0.04066266548952991,0.9210858969706106,0.700524207493444,0.20158272451744577,0.6264160012675714,0.6340534896739821,0.21706916391847564,0.0679017916771548,0.6819980331618296,0.11498018031633062,0.07665345354422044,0.6666666666666666,0.4616732732278898,0.5,0.837711960946216,0.784956119228967,0.49458612474990943,0.09388092410273736,0.3839882294134476,0.7029509517849809,0.7494102443126428,0.33952091912114657,0.038326726772110194,0.3181707607946998,0.44889037906339485,0.4371360777438542,0.438317329941713,0.4394937752037809,0.43911886243577014,0.37594183549445687,0.5195713402403271,0.36898396925121474,0.32948109158560784,0.40975412869986266,0.18805665664909274,0.27186532309314665,0.3087569372237422,0.6323838685640454,0.29430389324414524,0.16042492486819557,0.4629140605546342,0.22072906130463366,0.7148017261578186,0.3243474075080717,0.25222662659637096,0.23123277297900835,0.4472793617538024,0.6735544727282637,0.5378811741957256,0.2245948948154738,0.2683889716181964,0.6164816452692136,0.5567944674061824,0.5440485874116741,0.0,0.0,1
770,0.27923843448446295,0.459658776041582,0.13080045047739594,0.462510044270054,0.9938651112371202,0.963200141595245,0.1818100029802572,0.08634705529519246,0.311356133503283,0.3251515867460352,0.18237645393004492,0.3170231446300759,0.042969281890970316,0.14675605525335852,0.29247308689288937,0.09500610879223365,0.9960276383591875,0.9348745777549514,0.6617805303808244,0.19576169370576463,0.8430476292505312,0.0,0.0,0.48834113212821784,0.6588940880854786,0.0,0.38999656128413834,0.8225438646631179,0.8664202389222995,0.1214632224844237,0.5158059752231023,0.29973878263646475,0.7658192068705115,0.7507363632710351,0.0783447754150785,0.44899519584154973,0.19550807802737877,0.1880750507634203,0.18896781507503535,0.1914253680850741,0.18984311150161914,0.013977236623398948,0.35856940305021623,0.2797023274759862,0.28124319918108864,0.2730624151086014,0.4155308274798606,0.53047162030442,0.26986422938361126,0.5925765544691544,0.41154488227161107,0.006727144035180377,0.1031815981787535,0.17089407081181543,0.6726868872459055,0.33944110878193806,0.34348020187501216,0.06064633188807811,0.10510718387585752,0.7411844505398164,0.39713801812786975,0.28788832985636686,0.30269074883088043,0.1193723062331499,0.38513115636207096,0.15412427030393977,0.0,0.0,1
771,0.38112199465716834,0.5,0.3837535014005602,0.43977591036414565,0.7692307692307692,0.7698376999138776,1.0,0.5833333333333333,0.7421875,0.0,0.4931506849315068,0.0,0.21052631578947348,0.43721535458685734,0.22609635184949795,0.24722311156182492,0.4166264861064353,0.9261458899936228,0.8836369395226021,0.6394087383342408,0.4559761777550273,1.0,0.3333333333333335,0.6666666666666666,0.0,0.5,0.0,0.23207949542249445,0.33129457822453945,0.6324555320336758,0.8531276835216712,0.0,0.12470725995316162,0.10975609756097549,0.39999999999999986,0.8018027848088601,0.07692307692307693,0.13461538461538464,0.1320754716981132,0.12820512820512822,0.12738853503184716,0.19168831168831169,0.6067706335200387,0.4567338147725833,0.3575500271131743,0.40228039691358186,1.0,0.75,0.9147727272727273,0.411764705882353,0.7076205287713841,0.0,0.7941176470588236,0.3,0.5581395348837209,0.4166666666666666,0.0,0.0,0.4375,0.7075471698113208,0.502172338884866,0.0,0.36936936936936937,0.3761194029850746,0.7000000000000001,0.29016807710390224,0.0,0.0,1
772,0.587059436752001,0.7403390712508712,0.34256835010713715,0.030452087948966235,0.7855397542628383,0.5612773653023,0.7243112116456321,0.39781790102525766,0.5564399576120334,0.18390528563950273,0.4191653126266601,0.1352986825371968,0.003094140589985717,0.3084085908965454,0.49034190951749107,0.05260440733213502,0.4701545297915801,0.7736699842164257,0.33017312540048976,0.18419788923631003,0.857398333821459,1.0,1.0,0.5,0.30507485005695284,0.0,0.6188437941234133,0.9959973451998428,0.7365642991136767,0.019281110637089788,0.6257632416179719,0.5410582084067951,0.9945205617141107,0.6257390301172426,0.012185881731304499,0.5616135667075839,0.06136898619904099,0.06243219185733385,0.06213154339474482,0.06248050960047278,0.06225325062960231,0.28379406617044856,0.5587951411928269,0.4580684722988929,0.30910344308530463,0.46579380522557784,0.007935601468024675,0.004584005397993467,0.09014441013376401,0.8736328481967405,0.173645051510954,0.0,0.4291696500253393,0.09853671570932616,0.20941783740327288,0.10936484964138427,0.9576122750854292,0.5374804111295937,0.9199943534211021,0.5411330994513832,0.7888474645329114,0.4194779188283101,0.2628328728953642,0.37122143181498346,0.6059202203574294,0.26051570152714787,0.08477544982914165,0.0,1
773,0.4684509555989988,0.49466068967236737,0.12107818608816466,0.36925703342803834,0.9492990647889378,0.04451033804929237,0.5660795213183278,0.25220640119171,0.6247744459425577,0.1328768601589016,0.395223296974164,0.06324962842877979,0.102602539576589,0.2105923191992808,0.3455230389341546,0.0734781848506032,0.8470180008740751,0.8165910799630052,0.5895855782318778,0.4608719467576341,0.7707823575115149,1.0,0.8900908930654089,0.6666666666666666,0.5,0.5,0.9105873649163225,0.989570882756087,0.6222353056725765,0.13327424716127698,0.7147157774726884,0.8291763226735238,0.9792529112724024,0.44876929603511906,0.08569018388096014,0.6171688473215479,0.40402498848980833,0.4037167955805879,0.40573145583674114,0.40335585121342804,0.4043269136589054,0.2644838127182622,0.4413984102081635,0.4320205685379536,0.5111532687009775,0.45541643307412977,0.7008416030976653,0.47268863133341016,0.4302029059681266,0.5960287013889873,0.48924403476355977,0.22964632040092703,0.08282543752647696,0.14027290912851875,0.7366388646629318,0.10649734324608308,0.09967166794466772,0.14566444750174226,0.18049465241220158,0.37360030909746095,0.28516123409858996,0.3335559142621747,0.7160542305502042,0.618705442719638,0.157441040297079,0.38121908617395983,0.0,0.0,1
774,0.4320118515314919,0.49193101090663766,0.12950905117334324,0.7941605301540455,0.9853202887014576,0.9685048224889676,0.5357142857142856,0.5237883994473481,0.7390614412579158,0.27235126540752425,0.502347277261836,0.07650273224043702,0.014236343520166604,0.15684571132318315,0.156928603518817,0.14884138038262976,0.6601236492790358,0.6822998231430105,0.6895067753296232,0.33110361373995906,0.6804676272772994,0.5,1.0,1.0,0.4359852724782756,0.0,0.7863644071827696,0.9047465444157501,0.4233745576497178,0.14846918107093032,0.5783094370487164,0.7222004016596834,0.8712417091734814,0.17970704014657282,0.09735889481704199,0.5131893668745753,0.23274276728371707,0.22994908570910594,0.2291224808612867,0.2314537104075174,0.23028725403528788,0.19298605820139703,0.331381815906722,0.2563512910449193,0.21702011465238769,0.270251950244748,0.13138877850916877,0.20416576810547724,0.26562373508197284,0.7497132343168629,0.3113095799349133,0.31316309269479475,0.27310841731023466,0.2296590944902073,0.6071697853429634,0.4219920375904188,0.46088874934061685,0.42711213685652616,0.2425661438375224,0.7090861492583711,0.5710499591563237,0.27947938142055073,0.8748847866401339,0.8595049240722539,0.14349632072830532,0.6622822308357106,0.0,0.0,1
775,0.6654783840473584,0.3595277668386301,0.4133610774978284,0.3691211434344965,0.666601005260145,0.9449882807829851,0.38570834974205515,0.5808401771882632,0.7859275701823814,0.3322788844679105,0.5839900334365199,0.11529238614592612,0.2361452913476197,0.2424856805088676,0.32344081553729204,0.5147618923162468,0.5046936795359214,0.9404798861657953,0.6673744283131969,0.45553481660871425,0.31409066968471444,0.0,0.3333333333333335,0.6666666666666666,0.33333333333333337,0.5,0.7681663900679567,0.19969468232948046,0.35601352266384684,0.7879671052579766,0.5578110417445296,0.5904722331613701,0.1040100557249725,0.1268306920878897,0.6211493459267203,0.456981068191974,0.3003632562779769,0.3214262883623288,0.31536164141209616,0.32600428191900244,0.31877212303271973,0.21253479742175946,0.27361147470607494,0.34297271854215017,0.15586695639696663,0.14536615566067157,0.5428333989682192,0.11322839263080668,0.588555406368785,0.6348306735760897,0.3224557820501578,0.04763883419315057,0.6493006510208542,0.40555093868826486,0.6723569720974105,0.46056914578041397,0.0,0.2543921659770517,0.7097141427044635,0.7075471698113208,0.6861931789613367,0.0,0.36936936936936937,0.3848792602576062,0.6510356720918591,0.2818291115986292,0.0,0.0,1
776,0.6185735861213831,0.31907808137745275,0.4652854844163374,0.07299290064076641,0.6018813580734386,0.8155722165884842,0.3141449773951518,0.8438907916794097,0.6675574240349997,0.20245971992432998,0.5548737374304312,0.1526511482149003,0.1875002886636559,0.4466191296540441,0.43929095118014594,0.13168007482359217,0.5654668481703338,0.4657084382869822,0.20425210295631469,0.304541077965728,0.5644145563352426,0.0,1.0,0.6666666666666666,0.25657990958060806,0.5,0.7913084559664446,0.2442283890937105,0.8311256762604039,0.5566766945499103,0.8622309066700579,0.6282899547903039,0.13332030028450778,0.6976593727003523,0.30988930201787007,0.8136379326284183,0.17155848240447508,0.15675579531328615,0.172666063326243,0.17155848240447508,0.16702957832875454,0.36727081876495954,0.6598227324479091,0.5471000731100428,0.4032590990173718,0.5247570252311531,0.0,0.2455719178604197,0.5227272727272727,0.569438010547043,0.24237174482687604,0.0,0.5669202251823273,0.514144977395152,0.43604804221659516,0.3474996961351724,0.314144977395152,0.2872200995532532,0.2777532804083299,0.6873450894084808,0.557835210661173,0.0,0.40208132751762027,0.353437047905911,0.9585531511735284,0.3526093088857546,0.0,0.0,1
777,0.2647464039783394,0.5346778584456372,0.4717984213877594,0.581609746770081,0.7824092816683098,0.9007274352564306,0.2083924604342732,0.5801714206324353,0.6963222163728572,0.20170472857027708,0.4640917824305999,1.0,0.2467616072176615,0.2612973586484086,0.7745483411171142,0.5720736269832809,1.0000000000000002,0.6106236783781529,0.4038754074503933,0.6580201574543162,0.22071983562762595,0.0,0.08013303916362187,0.5358935686691026,0.08013303916362184,0.5,0.6314112266433725,0.6184014852340309,0.611250089326816,0.5602435589729495,0.811679606531749,0.41678492086854646,0.445402190945431,0.38880279176454513,0.3154622504277988,0.7433935279217829,0.9815077601930103,0.976884700241263,0.9727850055670717,0.9815077601930103,0.9770319314499172,0.21354529952423193,0.5726075156749043,0.5901956732276171,0.6329078579880283,0.5851674754401048,0.43029933811814913,0.2303824875954128,0.16576813247304095,0.0087904287794752,0.1423966336273192,0.0,0.1378759644432905,0.3402141643681306,0.410394754353403,0.24856090250170823,0.0,0.3203771904713924,0.2804671252505155,0.42329400937551254,0.3484943081356894,0.0,0.08879607042455392,0.6762897006534562,0.7467997058302885,0.5721091862310319,0.0,0.0,1
778,0.3312925316672344,0.6565736106212827,0.12520246167050836,0.1276080494176504,0.8929462970450306,0.23059632103046857,0.6400154436411588,0.5070497924441049,0.5516784267322388,0.03810840794638596,0.3576458668816259,0.07842237962825145,0.11906589506064932,0.13895776576424515,0.19000589276596822,0.03194694830686919,0.6791835024882005,0.6479812794558654,0.599489500456378,0.5773248903553982,0.816076468459284,1.0,1.0,0.6110517536012698,0.1665776304019047,0.3331552608038094,0.8211824244587171,0.9281584354141005,0.8253653926316853,0.2019527332281896,0.9292061805987081,0.7127435897164287,0.870980159932509,0.7299696193460072,0.13171162752860466,0.8988086462331067,0.13972652567736582,0.14130347189681086,0.14102754102732143,0.1415354964126453,0.14113637939206958,0.3334770023075826,0.6934742859157368,0.5542275486115836,0.5222907685418859,0.6200407144495935,0.12310704231786748,0.07611630020312496,0.18226167283553166,0.7603131311350573,0.23650061191460325,0.19037443474503393,0.4585480972453153,0.08874997692388627,0.5739467146006058,0.2206926267278116,0.6249332228014285,0.827840046754152,0.4223193702910786,0.41160388776803536,0.614720486580485,0.0,0.30246323040805423,0.6124132971951236,0.587136694836551,0.3806845323534884,0.33368947839238117,0.0,1
779,0.6002234276472983,0.37418760851977195,0.41560517705633565,0.36981161979185256,0.5919523300380053,0.9265489507463777,0.4483752170395441,0.7036341667776205,0.789219915347977,0.3929690442665774,0.6430563538456981,0.09798868916698565,0.2188673354997689,0.22787349135373228,0.3062636573663748,0.458068204294519,0.4553457648772355,0.7211244115413088,0.6511432714541908,0.5646531514966305,0.32893923769113814,0.24187608519771964,0.6558347802636262,0.6666666666666666,0.33333333333333337,0.5,0.7948658424590805,0.2125302339989218,0.3606470175532707,0.8761260356172681,0.5855087934548103,0.6322501446930294,0.11204197513289144,0.13006914318990878,0.7749405580786005,0.4862832279622967,0.27048060227727394,0.2618025924467678,0.27511771977401517,0.271313824308277,0.26937873205657387,0.18880027675750327,0.2964810173849169,0.3037917522877685,0.139027123111613,0.11337300427420127,0.43068674036159627,0.2772482201358074,0.6305176569811941,0.6470588235294118,0.39698732376489043,0.0,0.5901468034828895,0.3602289134538654,0.6233136794849612,0.3669014777195767,0.0,0.1103093653001198,0.6369126469918953,0.7075471698113208,0.616800324635555,0.0,0.36936936936936937,0.5300758916574234,0.7041254030734387,0.349596834321087,0.0,0.0,1
780,0.8097092535243238,0.5071276762144036,0.41342996327070164,0.40784755293222535,0.7088726961676108,0.9921747086843606,0.5418668192778887,0.8644080868725074,0.8804061221931242,0.5220361042112047,0.7784357373785058,0.11828199923851909,0.23329646657163527,0.2649365998305327,0.29293116041525424,0.3761129223798686,0.3914680124976584,0.41796192124359244,0.2789392921207141,0.6624556034709728,0.3004362756675663,0.9269650829218431,1.0,0.9999999999999999,0.33333333333333337,0.9634825414609216,0.7134341466543322,0.19029760860208952,0.343946747891684,0.9070176573778289,0.5939743862986837,0.5110804082215523,0.09786844571309739,0.11831291159975338,0.8247198662335561,0.4951890488453578,0.988763858911053,0.9915728941832898,0.9903538788764699,0.9925092392740351,0.9911613794618791,0.3251496082972323,0.9734345933245386,0.7343664783680689,0.29492550484464247,0.6594501584786724,0.15676855563393463,0.1395226290396836,0.5757158458996281,0.6769111238255491,0.30233177629921515,0.14459606945424183,0.7277617561730296,0.45724761746422204,0.469050303139801,0.44611833012316626,0.2047216180016699,0.32362828051132986,0.5152888985018894,0.7225393699097884,0.6628411523564783,0.16185104622444876,0.4192560788132955,0.4535697220346168,0.6970507613178959,0.3620082790474691,0.0,0.0,1
781,0.18775995246583477,0.30769230769230776,0.5908974031052416,0.6910988285761426,0.705149935603023,0.9273155048093353,0.37984496124030986,0.3733154974237012,0.8007139059770638,0.26325940212150467,0.5465103914768967,0.23786109403810704,0.025732771296931634,0.03704633194181123,0.3629668692441599,0.4147403095602066,0.7356674480909464,0.599583167685773,0.7017429736234418,0.5563385047263767,0.46462147499039386,0.0,0.0,0.6666666666666666,0.5,0.5,0.8451542547285168,0.9316280088473876,0.12464873860009207,0.6350284333706,0.44544827127812514,0.7142857142857146,0.9189007568364137,0.06129216161118965,0.5521303279292631,0.3815946974848753,0.2765957446808511,0.2817679558011049,0.2717391304347826,0.27941176470588236,0.2773722627737226,0.2740238358520703,0.5144831529346819,0.4500842902557762,0.31951228358642036,0.4385619846117378,0.15555555555555556,0.11781609195402298,0.20851917930419267,0.5818181818181818,0.19771489320175706,0.5,0.75,0.9106733313731254,0.8526170798898072,0.9999999999999999,0.33333333333333337,0.5443349753694582,0.3742690058479532,0.6555582974796949,0.6129251233706305,0.9333333333333333,0.17413793103448275,0.5625,0.7272727272727273,0.6730868799834316,0.0,0.0,1
